id,isgene
>ENSG00000005156|ENST00000585370 ,1
>ENSG00000145817|ENST00000513112 ,1
>ENSG00000221826|ENST00000614582 ,1
>ENST00000463302.1,1
>ENSG00000042832|ENST00000523756 ,1
>ENSG00000104129|ENST00000561018 ,1
>ENSG00000105576|ENST00000587654 ,1
>ENSG00000109846|ENST00000531198 ,1
>ENSG00000214063|ENST00000527644 ,1
>ENSG00000143401|ENST00000534437 ,1
>ENSG00000196839|ENST00000539235 ,1
>ENST00000630410.1,1
>ENSG00000280130|ENST00000623891 ,1
>ENSG00000169554|ENST00000558170 ,1
>ENSG00000204852|ENST00000552318 ,1
>ENSG00000039123|ENST00000508716 ,1
>ENSG00000178971|ENST00000581729 ,1
>ENSG00000274889|ENST00000622245 ,1
>ENSG00000028277|ENST00000533548 ,1
>ENST00000503893.1,1
>ENSG00000168461|ENST00000578921 ,1
>ENST00000603791.1,1
>ENSG00000079102|ENST00000521553 ,1
>ENSG00000100890|ENST00000604073 ,1
>ENSG00000276825|ENST00000611962 ,1
>ENSG00000065371|ENST00000620893 ,1
>ENSG00000105808|ENST00000521076 ,1
>ENSG00000165916|ENST00000526993 ,1
>ENSG00000167654|ENST00000600960 ,1
>ENSG00000086991|ENST00000525196 ,1
>ENST00000422876.1,1
>ENSG00000136490|ENST00000578061 ,1
>ENSG00000073350|ENST00000581713 ,1
>ENSG00000212725|ENST00000542137 ,1
>ENSG00000167792|ENST00000533919 ,1
>ENST00000570974.1,1
>ENSG00000197226|ENST00000524222 ,1
>ENSG00000174456|ENST00000615315 ,1
>ENSG00000109452|ENST00000509777 ,1
>ENSG00000116337|ENST00000528667 ,1
>ENST00000420695.1,1
>ENSG00000090686|ENST00000526044 ,1
>ENSG00000109458|ENST00000515366 ,1
>ENST00000601758.5,1
>ENSG00000140067|ENST00000556222 ,1
>ENST00000364205.2,1
>ENSG00000054938|ENST00000529912 ,1
>ENSG00000110880|ENST00000551044 ,1
>ENSG00000042429|ENST00000533133 ,1
>ENSG00000110906|ENST00000535546 ,1
>ENST00000456072.1,1
>ENSG00000151327|ENST00000556858 ,1
>ENSG00000011454|ENST00000616002 ,1
>ENST00000444470.5,1
>ENSG00000188603|ENST00000568443 ,1
>ENSG00000276971|ENST00000633826 ,1
>ENSG00000125454|ENST00000580273 ,1
>ENST00000587216.5,0
>ENSG00000196247|ENST00000613690 ,1
>ENSG00000128463|ENST00000559421 ,1
>ENSG00000070814|ENST00000513538 ,1
>ENSG00000154889|ENST00000592306 ,1
>ENSG00000248333|ENST00000626918 ,1
>ENSG00000185100|ENST00000556623 ,1
>ENSG00000283060|ENST00000634790 ,1
>ENSG00000004897|ENST00000531206 ,1
>ENSG00000240184|ENST00000617222 ,1
>ENSG00000198176|ENST00000544902 ,1
>ENST00000611670.1,1
>ENSG00000148600|ENST00000623399 ,1
>ENSG00000168062|ENST00000527716 ,1
>ENST00000619005.1,1
>ENSG00000122642|ENST00000538336 ,1
>ENSG00000104231|ENST00000519523 ,1
>ENST00000460079.3,1
>ENSG00000140939|ENST00000565560 ,1
>ENSG00000143183|ENST00000628579 ,1
>ENSG00000274611|ENST00000620215 ,1
>ENST00000620411.1,1
>ENSG00000186280|ENST00000610872 ,1
>ENSG00000141759|ENST00000591711 ,1
>ENSG00000183785|ENST00000608634 ,1
>ENSG00000013364|ENST00000629059 ,1
>ENSG00000279247|ENST00000612207 ,1
>ENSG00000185246|ENST00000553605 ,1
>ENSG00000175221|ENST00000606828 ,1
>ENSG00000150672|ENST00000531015 ,1
>ENSG00000197768|ENST00000622761 ,1
>ENSG00000007174|ENST00000579703 ,1
>ENSG00000154734|ENST00000517777 ,1
>ENSG00000123329|ENST00000552066 ,1
>ENST00000600959.1,1
>ENSG00000143224|ENST00000535223 ,1
>ENST00000587106.6,1
>ENSG00000169727|ENST00000581578 ,1
>ENSG00000126457|ENST00000534280 ,1
>ENST00000421465.2,1
>ENSG00000274211|ENST00000613678 ,1
>ENSG00000133243|ENST00000589200 ,1
>ENSG00000175854|ENST00000608796 ,1
>ENSG00000103995|ENST00000560322 ,1
>ENST00000465436.5,1
>ENSG00000177556|ENST00000524142 ,1
>ENSG00000103042|ENST00000564100 ,1
>ENSG00000167523|ENST00000564238 ,1
>ENSG00000154511|ENST00000616709 ,1
>ENST00000525871.1,1
>ENSG00000150773|ENST00000525072 ,1
>ENST00000555922.1,1
>ENSG00000105393|ENST00000594247 ,1
>ENSG00000275342|ENST00000622241 ,1
>ENSG00000105738|ENST00000601054 ,1
>ENST00000419446.1,1
>ENSG00000278787|ENST00000625902 ,1
>ENSG00000169393|ENST00000596043 ,1
>ENSG00000135404|ENST00000546939 ,1
>ENSG00000197226|ENST00000522224 ,1
>ENST00000629973.2,1
>ENST00000585239.2,1
>ENST00000507826.1,1
>ENSG00000092108|ENST00000557076 ,1
>ENSG00000157106|ENST00000532700 ,1
>ENST00000580438.1,1
>ENSG00000101812|ENST00000598335 ,1
>ENSG00000087903|ENST00000593241 ,1
>ENSG00000261793|ENST00000568665 ,1
>ENSG00000103534|ENST00000542583 ,1
>ENSG00000139718|ENST00000619791 ,1
>ENSG00000178802|ENST00000567132 ,1
>ENSG00000233136|ENST00000613973 ,1
>ENST00000410140.1,1
>ENSG00000275824|ENST00000617322 ,1
>ENSG00000139151|ENST00000543242 ,1
>ENSG00000172009|ENST00000585338 ,1
>ENSG00000124785|ENST00000622188 ,1
>ENSG00000270629|ENST00000619423 ,1
>ENSG00000184293|ENST00000540988 ,1
>ENSG00000280987|ENST00000618441 ,1
>ENSG00000139220|ENST00000550359 ,1
>ENSG00000116017|ENST00000587532 ,1
>ENSG00000263528|ENST00000578328 ,1
>ENSG00000166257|ENST00000528267 ,1
>ENSG00000127314|ENST00000534899 ,1
>ENSG00000134532|ENST00000541536 ,1
>ENSG00000145687|ENST00000615665 ,1
>ENSG00000186231|ENST00000536676 ,1
>ENSG00000135503|ENST00000542485 ,1
>ENSG00000111364|ENST00000540763 ,1
>ENST00000609837.1,1
>ENSG00000185946|ENST00000527062 ,1
>ENSG00000122390|ENST00000615865 ,1
>ENSG00000100577|ENST00000554381 ,1
>ENST00000603893.1,1
>ENSG00000154845|ENST00000580182 ,1
>ENSG00000197283|ENST00000629380 ,1
>ENSG00000147586|ENST00000521605 ,1
>ENSG00000103549|ENST00000563683 ,1
>ENSG00000141198|ENST00000575882 ,1
>ENSG00000274296|ENST00000633143 ,1
>ENST00000601687.1,1
>ENSG00000224383|ENST00000577953 ,1
>ENSG00000133313|ENST00000581272 ,1
>ENSG00000186526|ENST00000617645 ,1
>ENST00000518054.1,1
>ENSG00000149187|ENST00000525841 ,1
>ENSG00000105486|ENST00000598938 ,1
>ENSG00000249961|ENST00000558713 ,1
>ENST00000449168.1,1
>ENSG00000137501|ENST00000528231 ,1
>ENST00000618276.1,1
>ENSG00000048392|ENST00000519962 ,1
>ENST00000531565.1,1
>ENSG00000099331|ENST00000596942 ,1
>ENST00000600257.1,1
>ENSG00000127511|ENST00000595541 ,1
>ENSG00000129221|ENST00000570466 ,1
>ENSG00000136643|ENST00000543354 ,1
>ENST00000412919.1,1
>ENST00000528912.1,1
>ENSG00000277972|ENST00000613478 ,1
>ENSG00000006747|ENST00000518849 ,1
>ENSG00000166888|ENST00000554663 ,1
>ENSG00000140718|ENST00000636491 ,1
>ENSG00000279257|ENST00000624159 ,1
>ENSG00000278634|ENST00000621721 ,1
>ENST00000582087.2,1
>ENST00000453811.1,1
>ENSG00000076513|ENST00000551491 ,1
>ENSG00000229474|ENST00000560110 ,1
>ENST00000414257.1,0
>ENST00000541092.1,1
>ENSG00000103375|ENST00000566125 ,1
>ENSG00000135698|ENST00000563100 ,1
>ENSG00000092098|ENST00000559275 ,1
>ENSG00000048540|ENST00000545436 ,1
>ENSG00000188603|ENST00000567495 ,1
>ENST00000370520.3,1
>ENSG00000100490|ENST00000525911 ,1
>ENSG00000089060|ENST00000550047 ,1
>ENSG00000163694|ENST00000514014 ,1
>ENSG00000273136|ENST00000609741 ,1
>ENSG00000174915|ENST00000527479 ,1
>ENSG00000275404|ENST00000616133 ,1
>ENSG00000185049|ENST00000542778 ,1
>ENST00000524808.1,1
>ENSG00000273594|ENST00000633339 ,1
>ENSG00000040341|ENST00000524300 ,1
>ENST00000364888.1,1
>ENSG00000139725|ENST00000541657 ,1
>ENST00000613468.1,1
>ENSG00000170190|ENST00000578847 ,1
>ENST00000517428.5,1
>ENSG00000229300|ENST00000550492 ,1
>ENSG00000141510|ENST00000610292 ,1
>ENSG00000168096|ENST00000589065 ,1
>ENST00000608142.1,1
>ENSG00000055483|ENST00000591052 ,1
>ENSG00000134419|ENST00000576436 ,1
>ENSG00000139644|ENST00000552635 ,1
>ENSG00000213928|ENST00000561342 ,1
>ENSG00000108395|ENST00000585287 ,1
>ENSG00000073712|ENST00000553663 ,1
>ENSG00000072518|ENST00000508192 ,1
>ENST00000451842.5,1
>ENSG00000187838|ENST00000571078 ,1
>ENST00000422284.6,1
>ENST00000620143.1,1
>ENST00000608232.5,1
>ENST00000430733.1,1
>ENST00000500817.2,1
>ENST00000456289.5,1
>ENSG00000156381|ENST00000557902 ,1
>ENSG00000197535|ENST00000556196 ,1
>ENSG00000174871|ENST00000528063 ,1
>ENSG00000276114|ENST00000631414 ,1
>ENSG00000181036|ENST00000536257 ,1
>ENSG00000157637|ENST00000540966 ,1
>ENSG00000105402|ENST00000597274 ,1
>ENSG00000276068|ENST00000615009 ,1
>ENSG00000137804|ENST00000560747 ,1
>ENSG00000226033|ENST00000549916 ,1
>ENST00000428890.1,1
>ENST00000364331.1,1
>ENSG00000276021|ENST00000615141 ,1
>ENSG00000232258|ENST00000568335 ,1
>ENSG00000171208|ENST00000562559 ,1
>ENSG00000214530|ENST00000536728 ,1
>ENSG00000198182|ENST00000591664 ,1
>ENSG00000281813|ENST00000628038 ,1
>ENSG00000095906|ENST00000564227 ,1
>ENSG00000138674|ENST00000507676 ,1
>ENSG00000133393|ENST00000575938 ,1
>ENSG00000148541|ENST00000611933 ,1
>ENSG00000104983|ENST00000594672 ,1
>ENST00000524337.1,1
>ENSG00000103121|ENST00000567593 ,1
>ENSG00000141738|ENST00000583813 ,1
>ENSG00000110075|ENST00000529907 ,1
>ENSG00000040199|ENST00000568004 ,1
>ENST00000503358.1,1
>ENSG00000119408|ENST00000546191 ,1
>ENSG00000274429|ENST00000632417 ,1
>ENSG00000182446|ENST00000573519 ,1
>ENSG00000137500|ENST00000529745 ,1
>ENSG00000168056|ENST00000526927 ,1
>ENSG00000198453|ENST00000616085 ,1
>ENSG00000197360|ENST00000593802 ,1
>ENSG00000166822|ENST00000569276 ,1
>ENST00000480135.1,1
>ENSG00000226437|ENST00000552136 ,1
>ENSG00000007080|ENST00000596123 ,1
>ENST00000424891.1,1
>ENST00000608963.1,1
>ENST00000571591.1,1
>ENSG00000165795|ENST00000554833 ,1
>ENSG00000133742|ENST00000520663 ,1
>ENSG00000105339|ENST00000523058 ,1
>ENSG00000278535|ENST00000621871 ,1
>ENSG00000072110|ENST00000544964 ,1
>ENSG00000081189|ENST00000510942 ,1
>ENSG00000155974|ENST00000536215 ,1
>ENST00000445733.1,1
>ENSG00000152234|ENST00000590665 ,1
>ENSG00000278661|ENST00000612375 ,1
>ENST00000363171.1,1
>ENSG00000169609|ENST00000512638 ,1
>ENST00000629553.1,1
>ENSG00000102897|ENST00000567165 ,1
>ENSG00000108669|ENST00000589768 ,1
>ENSG00000177045|ENST00000560160 ,1
>ENSG00000215522|ENST00000549026 ,1
>ENST00000491709.5,1
>ENSG00000153443|ENST00000590891 ,1
>ENSG00000214290|ENST00000526216 ,1
>ENSG00000275038|ENST00000619056 ,1
>ENSG00000142227|ENST00000599704 ,1
>ENSG00000205336|ENST00000566508 ,1
>ENSG00000107140|ENST00000620767 ,1
>ENST00000629304.1,1
>ENSG00000121057|ENST00000572814 ,1
>ENSG00000282234|ENST00000633283 ,1
>ENSG00000169490|ENST00000520152 ,1
>ENST00000462094.3,1
>ENSG00000230430|ENST00000509271 ,1
>ENST00000435419.1,0
>ENST00000487849.7,1
>ENSG00000179580|ENST00000569714 ,1
>ENSG00000183137|ENST00000522608 ,1
>ENST00000484900.3,1
>ENSG00000054654|ENST00000554584 ,1
>ENST00000594589.1,1
>ENSG00000151327|ENST00000554052 ,1
>ENSG00000080503|ENST00000634287 ,1
>ENSG00000137843|ENST00000559139 ,1
>ENST00000426704.1,1
>ENSG00000276699|ENST00000614481 ,1
>ENSG00000198033|ENST00000618094 ,1
>ENST00000610937.1,1
>ENSG00000104093|ENST00000543779 ,1
>ENSG00000278303|ENST00000628045 ,1
>ENSG00000166971|ENST00000570041 ,1
>ENSG00000104951|ENST00000597295 ,1
>ENSG00000102900|ENST00000566678 ,1
>ENSG00000168079|ENST00000524352 ,1
>ENSG00000165046|ENST00000523268 ,1
>ENSG00000122705|ENST00000538225 ,1
>ENSG00000219200|ENST00000570898 ,1
>ENST00000451969.1,1
>ENSG00000141540|ENST00000529107 ,1
>ENSG00000196684|ENST00000591154 ,1
>ENSG00000110074|ENST00000527004 ,1
>ENSG00000080815|ENST00000553599 ,1
>ENSG00000151806|ENST00000513775 ,1
>ENST00000417281.2,1
>ENSG00000128284|ENST00000531195 ,1
>ENST00000628365.2,0
>ENST00000434579.6,1
>ENSG00000022976|ENST00000558462 ,1
>ENST00000442989.1,1
>ENSG00000124557|ENST00000613186 ,1
>ENSG00000150773|ENST00000530641 ,1
>ENSG00000110888|ENST00000537553 ,1
>ENSG00000170515|ENST00000553057 ,1
>ENSG00000075035|ENST00000547525 ,1
>ENSG00000128989|ENST00000567830 ,1
>ENSG00000155970|ENST00000517398 ,1
>ENSG00000174514|ENST00000616173 ,0
>ENST00000602951.1,1
>ENSG00000123358|ENST00000550082 ,1
>ENST00000484172.5,1
>ENST00000441249.1,1
>ENSG00000258150|ENST00000551411 ,1
>ENSG00000166037|ENST00000537093 ,1
>ENSG00000276191|ENST00000618144 ,1
>ENSG00000274305|ENST00000622672 ,1
>ENSG00000261857|ENST00000601159 ,1
>ENSG00000169139|ENST00000520595 ,1
>ENSG00000196628|ENST00000569357 ,1
>ENSG00000177981|ENST00000629941 ,1
>ENST00000362798.1,1
>ENST00000445389.5,1
>ENST00000464677.3,1
>ENSG00000050405|ENST00000551691 ,1
>ENSG00000185298|ENST00000571916 ,1
>ENSG00000168619|ENST00000520087 ,1
>ENSG00000173838|ENST00000582568 ,1
>ENSG00000074590|ENST00000548902 ,1
>ENST00000542078.1,1
>ENST00000493616.1,1
>ENSG00000258064|ENST00000548802 ,1
>ENSG00000277807|ENST00000617686 ,1
>ENST00000612139.1,1
>ENSG00000108509|ENST00000573004 ,1
>ENSG00000147364|ENST00000519274 ,1
>ENSG00000103319|ENST00000568269 ,1
>ENST00000630777.2,1
>ENSG00000266338|ENST00000577412 ,1
>ENSG00000166822|ENST00000567796 ,1
>ENST00000585071.2,1
>ENSG00000104980|ENST00000595565 ,1
>ENST00000631587.1,1
>ENSG00000118513|ENST00000528345 ,1
>ENSG00000119725|ENST00000554316 ,1
>ENSG00000120885|ENST00000520796 ,1
>ENSG00000137814|ENST00000567640 ,1
>ENSG00000072110|ENST00000553779 ,1
>ENSG00000137601|ENST00000510533 ,1
>ENSG00000273984|ENST00000629947 ,1
>ENSG00000273572|ENST00000619215 ,1
>ENST00000599781.1,1
>ENST00000588480.1,1
>ENSG00000130226|ENST00000619756 ,1
>ENSG00000006194|ENST00000573578 ,1
>ENSG00000273793|ENST00000625578 ,1
>ENSG00000129351|ENST00000589998 ,1
>ENST00000410167.1,1
>ENSG00000273707|ENST00000631604 ,1
>ENSG00000240505|ENST00000583789 ,1
>ENSG00000171067|ENST00000533310 ,1
>ENSG00000133275|ENST00000585959 ,1
>ENSG00000123992|ENST00000519698 ,1
>ENST00000459296.1,1
>ENSG00000110047|ENST00000621096 ,1
>ENSG00000178999|ENST00000582368 ,1
>ENSG00000159398|ENST00000541580 ,1
>ENST00000547346.1,1
>ENSG00000109118|ENST00000579036 ,1
>ENSG00000063046|ENST00000549077 ,1
>ENST00000417672.1,1
>ENSG00000167986|ENST00000542337 ,1
>ENSG00000184517|ENST00000567481 ,1
>ENSG00000164334|ENST00000620555 ,1
>ENSG00000154175|ENST00000528490 ,1
>ENSG00000184544|ENST00000571771 ,1
>ENST00000508328.5,1
>ENSG00000167858|ENST00000571744 ,1
>ENST00000602947.1,1
>ENSG00000169696|ENST00000583503 ,1
>ENST00000615012.1,1
>ENSG00000048540|ENST00000544754 ,1
>ENSG00000164733|ENST00000528965 ,1
>ENSG00000139304|ENST00000547376 ,1
>ENSG00000108375|ENST00000577716 ,1
>ENSG00000149554|ENST00000524737 ,1
>ENSG00000167315|ENST00000585948 ,1
>ENSG00000262139|ENST00000570509 ,1
>ENST00000440674.1,1
>ENST00000601203.1,1
>ENSG00000129197|ENST00000575112 ,1
>ENSG00000172775|ENST00000564424 ,1
>ENSG00000134940|ENST00000533904 ,1
>ENSG00000135452|ENST00000549052 ,1
>ENST00000424613.1,1
>ENST00000432740.1,1
>ENST00000422438.5,1
>ENSG00000276681|ENST00000613009 ,1
>ENSG00000125207|ENST00000539995 ,1
>ENSG00000254986|ENST00000531863 ,1
>ENSG00000010361|ENST00000527111 ,1
>ENSG00000277564|ENST00000626165 ,1
>ENSG00000131943|ENST00000592153 ,1
>ENSG00000278195|ENST00000617123 ,1
>ENSG00000275317|ENST00000620484 ,1
>ENSG00000184060|ENST00000581548 ,1
>ENSG00000110243|ENST00000542499 ,1
>ENSG00000151914|ENST00000522360 ,1
>ENSG00000197768|ENST00000611378 ,1
>ENSG00000145002|ENST00000527331 ,1
>ENSG00000160633|ENST00000589006 ,1
>ENSG00000166024|ENST00000613938 ,1
>ENSG00000253537|ENST00000617050 ,1
>ENST00000610658.1,1
>ENSG00000161944|ENST00000574868 ,1
>ENSG00000150991|ENST00000541645 ,1
>ENST00000412161.1,1
>ENSG00000109255|ENST00000511469 ,1
>ENSG00000138115|ENST00000623108 ,1
>ENST00000579858.2,1
>ENSG00000066427|ENST00000554350 ,1
>ENSG00000277442|ENST00000611120 ,1
>ENSG00000149499|ENST00000529309 ,1
>ENST00000638064.1,0
>ENSG00000141376|ENST00000588874 ,1
>ENST00000565756.5,1
>ENST00000531617.1,1
>ENST00000516000.1,1
>ENSG00000219200|ENST00000552842 ,1
>ENST00000600155.1,1
>ENSG00000149256|ENST00000530738 ,1
>ENSG00000005238|ENST00000605244 ,1
>ENSG00000175229|ENST00000527878 ,1
>ENSG00000274322|ENST00000617804 ,1
>ENST00000622525.1,1
>ENSG00000122136|ENST00000537747 ,1
>ENSG00000108604|ENST00000584400 ,1
>ENST00000632664.1,1
>ENSG00000157593|ENST00000537814 ,1
>ENST00000587759.1,1
>ENSG00000143622|ENST00000609492 ,1
>ENSG00000103042|ENST00000565785 ,1
>ENST00000563593.1,1
>ENSG00000087263|ENST00000565682 ,1
>ENSG00000104413|ENST00000517610 ,1
>ENSG00000275066|ENST00000619541 ,1
>ENSG00000022556|ENST00000539848 ,1
>ENSG00000079462|ENST00000601865 ,1
>ENSG00000125434|ENST00000579681 ,1
>ENST00000418049.1,1
>ENST00000420800.1,1
>ENST00000413935.5,0
>ENSG00000133103|ENST00000536488 ,1
>ENSG00000104368|ENST00000521042 ,1
>ENSG00000140519|ENST00000558184 ,1
>ENST00000520017.1,1
>ENSG00000048540|ENST00000538051 ,1
>ENSG00000183474|ENST00000514162 ,1
>ENSG00000275452|ENST00000616472 ,1
>ENSG00000006534|ENST00000527514 ,1
>ENSG00000159063|ENST00000532050 ,1
>ENSG00000163138|ENST00000509625 ,1
>ENST00000517166.1,1
>ENST00000409376.5,1
>ENSG00000182718|ENST00000559350 ,1
>ENSG00000078668|ENST00000522572 ,1
>ENSG00000100564|ENST00000558001 ,1
>ENSG00000103264|ENST00000565593 ,1
>ENSG00000173227|ENST00000527043 ,1
>ENSG00000047617|ENST00000545860 ,1
>ENSG00000082397|ENST00000544123 ,1
>ENSG00000185650|ENST00000553375 ,1
>ENSG00000157470|ENST00000560474 ,1
>ENSG00000149179|ENST00000527784 ,1
>ENSG00000156076|ENST00000546001 ,1
>ENST00000580576.5,1
>ENST00000462305.5,1
>ENSG00000139116|ENST00000541463 ,1
>ENSG00000003056|ENST00000543704 ,1
>ENSG00000152332|ENST00000538489 ,1
>ENST00000431157.6,1
>ENSG00000167194|ENST00000567847 ,1
>ENSG00000186081|ENST00000546577 ,1
>ENSG00000256029|ENST00000544342 ,1
>ENSG00000074201|ENST00000527133 ,1
>ENSG00000126460|ENST00000597121 ,1
>ENSG00000011465|ENST00000546370 ,1
>ENST00000452431.5,1
>ENST00000535211.1,1
>ENSG00000196591|ENST00000521163 ,1
>ENSG00000142227|ENST00000593437 ,1
>ENSG00000185158|ENST00000579206 ,1
>ENST00000449782.6,1
>ENST00000607486.1,1
>ENSG00000137628|ENST00000513997 ,1
>ENSG00000102924|ENST00000536749 ,1
>ENSG00000145623|ENST00000508882 ,1
>ENST00000478808.2,1
>ENST00000518044.1,1
>ENSG00000275290|ENST00000618818 ,1
>ENSG00000065717|ENST00000590536 ,1
>ENSG00000011007|ENST00000613537 ,1
>ENST00000425738.1,0
>ENSG00000260220|ENST00000624277 ,1
>ENST00000524007.1,1
>ENSG00000159256|ENST00000552581 ,1
>ENST00000520658.1,1
>ENSG00000111247|ENST00000544173 ,1
>ENSG00000007237|ENST00000584389 ,1
>ENST00000581371.2,1
>ENST00000450484.1,1
>ENSG00000140577|ENST00000560098 ,1
>ENSG00000103415|ENST00000574466 ,1
>ENST00000569384.1,1
>ENST00000509228.1,1
>ENSG00000196296|ENST00000564732 ,1
>ENSG00000197302|ENST00000530881 ,1
>ENST00000606010.1,1
>ENST00000364916.1,1
>ENST00000487421.1,1
>ENSG00000051128|ENST00000594439 ,1
>ENST00000409845.1,1
>ENST00000621378.1,1
>ENST00000522511.1,1
>ENST00000507486.1,1
>ENSG00000188266|ENST00000569878 ,1
>ENSG00000268350|ENST00000610625 ,1
>ENSG00000126581|ENST00000590852 ,1
>ENSG00000066468|ENST00000604236 ,1
>ENSG00000127334|ENST00000543747 ,1
>ENSG00000126243|ENST00000588831 ,1
>ENSG00000261934|ENST00000616887 ,1
>ENST00000531702.1,1
>ENST00000529979.5,1
>ENST00000453118.5,1
>ENSG00000140577|ENST00000558005 ,1
>ENSG00000156858|ENST00000542965 ,1
>ENSG00000139926|ENST00000554778 ,1
>ENST00000580735.2,1
>ENSG00000120896|ENST00000523965 ,1
>ENSG00000105722|ENST00000593944 ,1
>ENSG00000137821|ENST00000558808 ,1
>ENSG00000278023|ENST00000615024 ,1
>ENST00000507494.5,1
>ENSG00000132386|ENST00000576406 ,1
>ENSG00000072134|ENST00000582015 ,1
>ENST00000421068.5,1
>ENSG00000198794|ENST00000567529 ,1
>ENSG00000165895|ENST00000531183 ,1
>ENSG00000115268|ENST00000586096 ,1
>ENSG00000148737|ENST00000542695 ,1
>ENSG00000141699|ENST00000588423 ,1
>ENSG00000168421|ENST00000617441 ,1
>ENSG00000275276|ENST00000616310 ,1
>ENSG00000273936|ENST00000629542 ,1
>ENSG00000172208|ENST00000624868 ,1
>ENST00000426029.1,1
>ENSG00000101558|ENST00000585042 ,1
>ENST00000579251.1,1
>ENSG00000278845|ENST00000619548 ,1
>ENSG00000130175|ENST00000587327 ,1
>ENSG00000110925|ENST00000548981 ,1
>ENSG00000099968|ENST00000538149 ,1
>ENSG00000263242|ENST00000576814 ,1
>ENSG00000069712|ENST00000636278 ,1
>ENSG00000135679|ENST00000536089 ,1
>ENSG00000154328|ENST00000528323 ,1
>ENSG00000109971|ENST00000534567 ,1
>ENST00000606049.1,1
>ENSG00000259803|ENST00000562855 ,1
>ENSG00000141469|ENST00000589700 ,1
>ENSG00000133943|ENST00000521081 ,1
>ENSG00000184752|ENST00000547157 ,1
>ENST00000600665.1,1
>ENST00000420367.1,1
>ENSG00000108946|ENST00000588702 ,1
>ENSG00000005206|ENST00000621568 ,1
>ENST00000428471.1,1
>ENST00000511000.2,1
>ENST00000585471.1,1
>ENSG00000184939|ENST00000573113 ,1
>ENSG00000118680|ENST00000581193 ,1
>ENST00000569473.1,1
>ENSG00000079819|ENST00000530707 ,1
>ENST00000477246.5,1
>ENSG00000185198|ENST00000613411 ,1
>ENSG00000167447|ENST00000578922 ,1
>ENST00000437597.1,1
>ENSG00000174943|ENST00000566413 ,1
>ENSG00000189067|ENST00000572255 ,1
>ENSG00000133884|ENST00000531989 ,1
>ENSG00000173517|ENST00000560626 ,1
>ENSG00000137817|ENST00000569890 ,1
>ENSG00000161526|ENST00000580322 ,1
>ENST00000565098.1,1
>ENSG00000274941|ENST00000610883 ,1
>ENSG00000164935|ENST00000517991 ,1
>ENSG00000135457|ENST00000548115 ,1
>ENSG00000133313|ENST00000579847 ,1
>ENSG00000177082|ENST00000558521 ,1
>ENSG00000062038|ENST00000568292 ,1
>ENSG00000164808|ENST00000519661 ,1
>ENST00000610395.4,1
>ENST00000473776.1,1
>ENSG00000153310|ENST00000517654 ,1
>ENSG00000165097|ENST00000546309 ,1
>ENSG00000102805|ENST00000616833 ,1
>ENSG00000137185|ENST00000531941 ,1
>ENSG00000130304|ENST00000600297 ,1
>ENSG00000130413|ENST00000526360 ,1
>ENSG00000101901|ENST00000623148 ,1
>ENSG00000005187|ENST00000561795 ,1
>ENSG00000071894|ENST00000620219 ,1
>ENSG00000047249|ENST00000521275 ,0
>ENSG00000170043|ENST00000572656 ,1
>ENSG00000156466|ENST00000621429 ,1
>ENST00000470792.3,1
>ENSG00000277033|ENST00000632715 ,1
>ENST00000498361.3,1
>ENSG00000092931|ENST00000587661 ,1
>ENSG00000146151|ENST00000508459 ,1
>ENSG00000149273|ENST00000530170 ,1
>ENSG00000050820|ENST00000569340 ,1
>ENST00000546988.2,1
>ENST00000431875.5,1
>ENSG00000171681|ENST00000535738 ,1
>ENST00000581718.5,1
>ENSG00000167196|ENST00000569054 ,1
>ENSG00000168003|ENST00000536981 ,1
>ENSG00000196104|ENST00000511226 ,1
>ENST00000623175.3,1
>ENST00000512294.6,1
>ENSG00000147535|ENST00000531823 ,1
>ENSG00000232653|ENST00000611209 ,1
>ENSG00000140478|ENST00000618219 ,1
>ENST00000430787.1,0
>ENSG00000160013|ENST00000598865 ,1
>ENSG00000003989|ENST00000522656 ,1
>ENSG00000086666|ENST00000558997 ,1
>ENSG00000125746|ENST00000589876 ,1
>ENSG00000136153|ENST00000526202 ,1
>ENSG00000135525|ENST00000544465 ,1
>ENSG00000254852|ENST00000529166 ,1
>ENSG00000141562|ENST00000582907 ,1
>ENSG00000167978|ENST00000574340 ,1
>ENSG00000174197|ENST00000563576 ,1
>ENSG00000262246|ENST00000571756 ,1
>ENSG00000131981|ENST00000554715 ,1
>ENSG00000137822|ENST00000563517 ,1
>ENSG00000140931|ENST00000562357 ,1
>ENSG00000122550|ENST00000521082 ,1
>ENSG00000104368|ENST00000519510 ,1
